#
#Tue Sep 10 14:22:23 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/HECTOSPEC_600.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.5
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.826597  1238.15677773 45.1924781861 4.75260057449e-17 --  61.2624674044
0.826651  1242.88241368 44.8791780441 4.88370077463e-17 --  61.9255896863
0.826705  1246.01910612 44.627012532  4.67126573548e-17 --  62.4326672228
0.826759  1247.30950988 45.3764648185 4.92819143108e-17 --  61.4650979141
0.826813  1245.36426416 45.898463695  4.65236429153e-17 --  60.6712932686
0.826867  1237.87631064 45.7890435156 5.10988149857e-17 --  60.4506092684
0.826921  1228.11851816 45.4833291453 4.39709669079e-17 --  60.3772094663
0.826975  1217.62296654 44.8953788672 4.75612179053e-17 --  60.6451664479
0.827029  1202.89061796 44.5671022177 4.41474011603e-17 --  60.3527054131
0.827083  1183.90919335 44.4604157751 4.51198408062e-17 --  59.5428852691
0.827137  1167.20291854 44.337304532  4.23601840757e-17 --  58.8656684691
0.827191  1151.79846622 44.2092946514 4.54200932062e-17 --  58.2569725926
0.827245  1135.4565998  43.9646089932 4.23945469558e-17 --  57.7500448838
0.827299  1121.94038736 43.729541308  4.28460951321e-17 --  57.3693411317
0.827353  1114.66944315 43.6610439733 4.01742364661e-17 --  57.0869686223
0.827407  1109.65894202 43.6339870939 4.40435398197e-17 --  56.8655993057
0.827461  1106.26921287 43.7165516569 4.2929604445e-17  --  56.5848189675
0.827515  1106.50629917 44.334466195  4.2908465801e-17  --  55.8081220962
0.827569  1111.85294433 46.2419760392 4.35822752011e-17 --  53.7645441969
0.827623  1117.75451596 46.6341987874 4.38435768248e-17 --  53.5953258518
0.827677  1122.12814449 45.0035759985 4.12610837909e-17 --  55.7545651625
0.827731  1126.13026871 71.2229121702 4.38615969912e-17 --  35.3552495344
0.827785  1128.97082902 102.4108601 4.41301579898e-17 --  24.6502716199
0.827839  1126.17661528 91.3068395456 4.40886453648e-17 --  27.5796148348
0.827893  1120.12022914 57.2598010822 4.24876290121e-17 --  43.7421179952
0.827947  1115.29651066 53.4944826548 4.24502126487e-17 --  46.6193650098
0.828001  1110.52931701 57.5589408541 4.03322367524e-17 --  43.1421948875
0.828055  1106.06592117 114.811779829 4.88088895632e-17 --  21.5416797041
0.828109  1105.56997689 140.671470915 4.49362076727e-17 --  17.5737809958
0.828163  1111.43532854 100.537777012 4.47798301242e-17 --  24.7195136103
0.828217  1119.53392105 58.18660026 4.25632297571e-17 --  43.022859892
0.828271  1127.80204485 55.5460448425 4.25536378931e-17 --  45.4009289879
0.828325  1138.96898559 51.9839297592 4.41269454735e-17 --  48.9922960394
0.828379  1154.31114766 47.1616081034 4.32034076241e-17 --  54.7292235605
0.828433  1161.60497694 44.8002882326 4.38035488764e-17 --  57.9779236675
0.828487  1159.2864327  44.1742563561 4.32875299493e-17 --  58.6822163575
0.828541  1153.9816319  71.1463200896 4.39469821602e-17 --  36.2686555041
0.828595  1142.73738244 95.7526261716 4.33948080252e-17 --  26.6858317075
0.828649  1124.15932557 76.4762701798 4.28689956378e-17 --  32.8689757438
0.828703  1108.66226061 53.8421743624 4.40425282362e-17 --  46.0427946713
0.828757  1100.35328944 137.897210735 4.29787521815e-17 --  17.8427449065
0.828811  1094.72082479 168.959544062 4.86791899727e-17 --  14.4879071153
0.828865  1091.60394747 111.25243055  3.65519591908e-17 --  21.9402004881
0.828919  1093.85679325 47.229205884  4.05776677017e-17 --  51.7886782462
0.828973  1104.92170932 56.226267456  4.27055621468e-17 --  43.9417404649
0.829027  1115.76965787 56.2595604874 4.26874158391e-17 --  44.3468946544
0.829081  1121.78265986 47.3096844624 4.21339665108e-17 --  53.0204822107
0.829135  1126.95005738 43.7248827457 4.26049838586e-17 --  57.631645354
0.829189  1128.71354544 43.6849348572 4.01352173908e-17 --  57.7746132156
0.829243  1122.55760025 43.2129757786 4.22408837536e-17 --  58.0870689321
0.829297  1116.60937638 42.6498641031 4.49682002242e-17 --  58.5421436247
0.829351  1115.67294337 42.9673852576 4.28779492625e-17 --  58.0607948815
0.829405  1115.37357524 43.2908400367 4.3357840975e-17  --  57.6115208769
0.829459  1114.55211774 43.1491315391 4.1398387075e-17  --  57.7581566728
0.829513  1116.02789822 58.3779764986 4.03370128403e-17 --  42.747529032
0.829567  1122.9161928  99.3191731898 4.24748279241e-17 --  25.28129121
0.829621  1131.35406285 106.35724056  4.38548824302e-17 --  23.7857298462
0.829675  1138.3610556  69.9550688497 4.42986803502e-17 --  36.3869658783
0.829729  1145.07202836 94.4096954  4.35265584876e-17 --  27.1207197916
0.829783  1150.01143455 148.050883892 4.74800615655e-17 --  17.3690536319
0.829837  1149.87423571 138.163511208 4.57912145566e-17 --  18.6098119116
0.829891  1148.09510047 94.8311513263 4.12427716716e-17 --  27.0714702225
0.829945  1147.48565823 69.6688870663 4.59428352202e-17 --  36.8292941521
0.829999  1146.63525376 43.6642936186 4.38692067083e-17 --  58.7197034538
0.830053  1142.92158045 44.4655840949 4.36113326987e-17 --  57.4747953697
0.830107  1136.57187617 46.5455289927 4.55316301443e-17 --  54.6014199737
0.830161  1127.68887635 52.7785694772 4.22839557087e-17 --  47.7767588241
0.830215  1117.96800708 55.0632228396 4.28196119249e-17 --  45.3996757104
0.830269  1109.76033747 48.1074088043 4.46434660419e-17 --  51.5824820956
0.830323  1104.47323556 44.7598945502 4.0954744888e-17  --  55.1761182382
0.830377  1101.55100813 47.3137079503 4.06149118105e-17 --  52.0598160992
0.830431  1101.13503373 47.7676033615 4.43375786328e-17 --  51.5456630554
0.830485  1101.79109562 46.7097742071 4.30421942641e-17 --  52.7444165303
0.830539  1103.55022983 45.0746481043 4.41267202853e-17 --  54.7450381592
0.830593  1107.49134576 43.1764827711 4.36213175417e-17 --  57.3558978101
0.830647  1117.23729849 43.3406533967 4.04586224826e-17 --  57.6414601681
0.830701  1131.77355014 43.8591221618 4.20961688947e-17 --  57.7011683889
0.830755  1146.97533344 44.4071116835 4.51544331726e-17 --  57.7545964344
0.830809  1159.47408382 44.8319853054 4.44011073829e-17 --  57.8306504142
0.830863  1166.06271181 44.7576151036 4.29853121595e-17 --  58.2559075947
0.830917  1165.29710913 64.1354073963 4.33504624704e-17 --  40.6278474835
0.830971  1159.90170805 104.108903572 4.86750637701e-17 --  24.9125576914
0.831025  1153.36732969 106.391561298 4.91604277673e-17 --  24.2407172218
0.831079  1146.64664101 67.56291293 4.21473051255e-17 --  37.9495158553
0.831133  1143.35002202 43.8712249066 4.3447032505e-17  --  58.2752903927
0.831187  1142.07041046 43.5950648775 4.18599837509e-17 --  58.5788111581
0.831241  1138.85735074 43.5853367151 4.26105390246e-17 --  58.4270455356
0.831295  1134.3360955  43.6524186921 4.49316623162e-17 --  58.1056604619
0.831349  1133.57731572 43.5980863786 4.42670887272e-17 --  58.1391557807
0.831403  1134.28125712 43.5485917464 4.21617395036e-17 --  58.2413780748
0.831457  1130.22721821 43.5261315037 4.43434516223e-17 --  58.0631634982
0.831511  1125.23502298 43.4441819756 4.4175056894e-17  --  57.9157412487
0.831565  1122.49690804 43.1970924454 4.62118033903e-17 --  58.1052855369
0.831619  1116.87798383 44.4293884814 4.44667841958e-17 --  56.2108815757
0.831673  1109.4940097  48.2042251778 4.53381080335e-17 --  51.4665263711
0.831727  1103.83533449 50.320786487  4.35988017002e-17 --  49.05032326
0.831781  1096.77925057 50.9566561089 4.18546701358e-17 --  48.1286086617
0.831835  1086.22259789 49.0129888023 4.52772425977e-17 --  49.555589792
0.831889  1072.88492709 45.46274174 4.29348399621e-17 --  52.7694445426
0.831943  1063.43277361 43.6617670256 4.11650562049e-17 --  54.4620186785
0.831997  1060.33876635 42.3789947704 4.30911337852e-17 --  55.9472817507
0.832051  1061.2922647  42.3318998468 4.12779811856e-17 --  56.0598899754
0.832105  1065.10762611 42.4552941525 4.38569181189e-17 --  56.0979049348
0.832159  1071.3987939  43.2428121493 4.26086131945e-17 --  55.4015896537
0.832213  1075.54667604 43.6630751798 4.23638243398e-17 --  55.0807626513
0.832267  1080.12247872 43.0430828307 4.03747223178e-17 --  56.1118564842
0.832321  1088.55340596 42.6313234841 4.06496358375e-17 --  57.0960320709
0.832375  1100.67365377 42.5297591683 4.24916232431e-17 --  57.8696225654
0.832429  1113.82400348 42.7151885099 4.57086024133e-17 --  58.3068054626
0.832483  1125.11547545 43.1128946449 4.28434572543e-17 --  58.3545759652
0.832537  1131.74876766 42.829203982  4.47784958492e-17 --  59.0874203267
0.832591  1133.89933504 42.1991749794 4.46908649861e-17 --  60.0835441458
0.832645  1129.82605569 42.1946748317 4.29300448546e-17 --  59.8740924858
0.832699  1122.59756978 42.2930057913 4.44270792899e-17 --  59.3527092822
0.832753  1115.86126817 42.2559500411 4.26658008828e-17 --  59.048291345
0.832807  1109.65461642 42.2790583125 4.39504131852e-17 --  58.6877582635
0.832861  1103.49434696 42.6792996248 4.38308808903e-17 --  57.8146406874
0.832915  1099.29748756 42.9819829634 4.47720816671e-17 --  57.1891695124
0.832969  1096.71536627 42.9990067882 4.24680873188e-17 --  57.0322501404
0.833023  1093.36049662 42.9475468454 4.34787291605e-17 --  56.925914841
0.833077  1089.4398418  42.8093206354 4.16045892374e-17 --  56.9049334935
0.833131  1087.45798388 42.8201946529 4.44160213573e-17 --  56.7869902119
0.833185  1088.18920145 42.9552713051 4.11005145745e-17 --  56.6464825593
0.833239  1089.47260798 42.9130534087 4.34724860703e-17 --  56.7690858039
0.833293  1091.00213275 42.8031571133 4.55804082532e-17 --  56.9947428403
0.833347  1093.91202646 42.9466328953 4.35553497007e-17 --  56.9558423481
0.833401  1096.16405701 43.1113568752 4.31106459099e-17 --  56.8550266945
0.833455  1096.68250741 42.9487133766 4.43424984362e-17 --  57.0973247742
0.833509  1096.72162431 42.7422049569 4.42872248278e-17 --  57.3752361822
0.833563  1094.56088886 42.3186644063 4.37347241101e-17 --  57.8352976718
0.833617  1090.50238355 43.3977578394 4.17233042648e-17 --  56.1880977415
0.833671  1086.27841643 47.532333637  4.05548012113e-17 --  51.1018962412
0.833725  1082.40679822 49.7682413397 4.29704671362e-17 --  48.6321219112
0.833779  1079.94458946 50.1190225586 4.30562076697e-17 --  48.1818956294
0.833833  1079.67382413 47.8295307572 4.42384126937e-17 --  50.4755958518
0.833887  1079.76240426 43.5616468532 4.39693431627e-17 --  55.4254099623
0.833941  1079.57871016 42.625040577  4.05707091575e-17 --  56.6336442216
0.833995  1079.25811115 42.8263302877 4.26130314586e-17 --  56.3507189523
0.834049  1082.57594923 43.0422241178 3.90145793542e-17 --  56.2404351285
0.834103  1089.92864341 44.2453914738 4.62059160137e-17 --  55.0826754178
0.834157  1098.38361688 58.8965464261 4.36193489265e-17 --  41.7012640256
0.834211  1106.92658213 70.60678021 4.5759193079e-17  --  35.0556005581
0.834265  1115.2636837  80.7804138208 4.4260012095e-17  --  30.8714116658
0.834319  1119.87890778 150.417380407 4.42100873524e-17 --  16.6478458645
0.834373  1122.00479491 255.989290066 5.00161388082e-17 --  9.80071858415
0.834427  1124.35280343 253.06528545  3.98056962877e-17 --  9.93470635335
0.834481  1126.56654904 134.940305079 3.9035334759e-17  --  18.6681020423
0.834535  1127.41814236 44.995711462  4.55368559043e-17 --  56.0271973367
0.834589  1126.21705163 43.8376779864 4.7350411919e-17  --  57.4459688683
0.834643  1123.89055124 43.5266472569 4.23236634334e-17 --  57.736945761
0.834697  1121.14363758 43.4349873168 4.36817846337e-17 --  57.7173735057
0.834751  1118.43865061 43.500958981  4.33407770854e-17 --  57.4907981344
0.834805  1116.99096582 44.7456774826 4.5533182282e-17  --  55.8191957378
0.834859  1117.19537531 55.7960018337 4.08641808043e-17 --  44.7724697335
0.834913  1117.53626547 61.0479540886 4.30912133817e-17 --  40.9331826795
0.834967  1117.60676455 52.6687925715 4.2210384054e-17  --  47.448300514
0.835021  1117.83911299 46.1770833969 4.40700583088e-17 --  54.1299722865
0.835075  1118.68857412 44.4877476615 4.51002302596e-17 --  56.2281488472
0.835129  1119.56826265 90.8092264161 4.38606242142e-17 --  27.5680218798
0.835183  1120.45095164 141.567597253 4.79327688003e-17 --  17.697584348
0.835237  1121.76818193 133.537385209 4.32326096116e-17 --  18.7838776823
0.835291  1122.98245227 95.8983028531 4.22621048703e-17 --  26.1846667367
0.835345  1121.50753933 71.5219005878 4.33567171355e-17 --  35.0629258256
0.835399  1118.0851363  44.1044058031 4.22146671966e-17 --  56.6862725813
0.835453  1114.87225113 43.6401202511 4.32741541154e-17 --  57.1247312202
0.835507  1111.94572615 43.8783152226 4.33006377401e-17 --  56.6654899657
0.835561  1109.78138517 44.2978747031 4.67175185641e-17 --  56.0195412093
0.835615  1110.17856812 44.367237624  4.40141594776e-17 --  55.951978947
0.835669  1112.48387576 43.4713373448 4.47705324601e-17 --  57.2236724706
0.835723  1114.60694411 43.1136870127 4.41596756633e-17 --  57.8084842175
0.835777  1116.23597651 43.4950787819 4.53773691319e-17 --  57.3853316813
0.835831  1116.9890335  43.4891971876 4.64025038565e-17 --  57.4318122789
0.835885  1117.21395555 43.1977927938 4.30148706196e-17 --  57.8308795071
0.835939  1117.42652611 47.4261356924 4.4815003456e-17  --  52.6849096127
0.835993  1117.79995264 52.8142134557 4.37798510313e-17 --  47.3258336309
0.836047  1118.21554673 53.9969866367 4.16498746691e-17 --  46.3063984073
0.836101  1118.59327262 54.5234739918 4.16588244927e-17 --  45.8747474
0.836155  1119.07216541 51.3001105347 4.17683065697e-17 --  48.7780904858
0.836209  1119.44811168 48.2432295528 4.53315162354e-17 --  51.8862874274
0.836263  1119.50015466 46.9709246436 4.29733078787e-17 --  53.2942126565
0.836317  1119.70659893 57.4720066494 4.76690378904e-17 --  43.564514553
0.836371  1120.3084733  83.9557876098 4.74549912389e-17 --  29.8381561698
0.836425  1120.9078879  88.7948962671 4.35725544791e-17 --  28.2271429917
0.836479  1121.46506139 73.1384944898 4.41357562238e-17 --  34.2866246994
0.836533  1122.09785594 60.8053066687 4.09704610251e-17 --  41.2642780829
0.836587  1122.53759084 51.0590553638 4.60176985124e-17 --  49.1601409883
0.836641  1122.35473026 46.7824208162 4.81674646013e-17 --  53.6453955982
0.836695  1121.75514715 44.5301760035 4.64030094312e-17 --  56.3285616237
0.836749  1120.99811886 43.6705674307 4.38585901569e-17 --  57.3985671335
0.836803  1120.44248694 43.0076107612 4.71252419781e-17 --  58.2544698794
0.836857  1121.16093789 43.3129038163 4.84823655372e-17 --  57.8809511704
0.836911  1122.78989902 43.5042551523 4.44532816149e-17 --  57.7100913432
0.836965  1124.39003437 43.2161180704 4.39571207409e-17 --  58.1776582981
0.837019  1125.37656058 42.9168651263 4.74883262225e-17 --  58.6347227912
0.837073  1125.02157466 42.5952585999 4.21113806903e-17 --  59.0587966778
0.837127  1123.02115551 42.8062352947 4.2103038322e-17  --  58.663221061
0.837181  1120.29156379 43.5520300656 4.54525292126e-17 --  57.5185149231
0.837235  1116.91036479 43.5201054568 4.34314800352e-17 --  57.3869818152
0.837289  1113.11795718 43.0667753374 4.24429390883e-17 --  57.7941440874
0.837343  1109.79476818 42.6669266189 4.42446267227e-17 --  58.1615958631
0.837397  1106.28904756 42.274935434  4.19800314649e-17 --  58.5154651974
0.837451  1102.81322005 42.4831219106 4.57491756603e-17 --  58.0457653676
0.837505  1100.45464698 42.83667402 4.38932351628e-17 --  57.4435679964
0.837559  1100.12005104 44.1551954817 4.3384517655e-17  --  55.7112971801
0.837613  1101.086308 44.8876333608 4.44974390498e-17 --  54.8503819303
0.837667  1102.78987038 43.828667429  4.47432933443e-17 --  56.2625619193
0.837721  1104.97281517 43.1437223361 4.62356347025e-17 --  57.2689187258
0.837775  1107.72348747 43.0763265442 4.64350300997e-17 --  57.5013056352
0.837829  1110.51598525 45.915990395  4.53269245236e-17 --  54.0811427948
0.837883  1113.72629747 50.8327292039 4.82055705326e-17 --  48.9914224254
0.837937  1116.73412007 54.7239112162 4.84498666052e-17 --  45.6307553641
0.837991  1118.96508903 58.0931429116 4.85611765385e-17 --  43.0701779612
0.838045  1119.18864819 52.4012558342 4.70865882025e-17 --  47.7580519237
0.838099  1117.29304007 43.749586441  4.5822369825e-17  --  57.1055269689
0.838153  1113.62672306 110.730644026 4.4468189224e-17  --  22.4883100449
0.838207  1109.33316195 141.678569466 4.18512001019e-17 --  17.5082538535
0.838261  1104.75230946 97.4567189989 4.98785620675e-17 --  25.3476752308
0.838315  1100.92890626 43.0622294598 4.2191461201e-17  --  57.1673112069
0.838369  1097.97598219 42.6017065715 4.54040712916e-17 --  57.6302953902
0.838423  1095.54384323 42.4358123064 4.35174815761e-17 --  57.7274328604
0.838477  1093.6376886  42.66837378 4.54948243806e-17 --  57.3128994106
0.838531  1092.55478839 42.7984155563 4.32207128731e-17 --  57.0821780255
0.838585  1092.33600354 42.8561026588 4.35812115158e-17 --  56.9939263405
0.838639  1092.73920931 43.3677485399 4.51317006409e-17 --  56.342310495
0.838693  1093.68476749 44.0478000252 4.73454099783e-17 --  55.5204456219
0.838747  1095.3230927  43.3171678379 4.34603964576e-17 --  56.5414826233
0.838801  1097.17458556 42.3762222865 4.36209863596e-17 --  57.8946594133
0.838855  1098.7721013  42.3099906829 4.45554098363e-17 --  58.069715229
0.838909  1100.45792678 42.730573026  4.39425101282e-17 --  57.5863733251
0.838963  1102.80946558 45.478716869  4.75672551407e-17 --  54.2222186783
0.839017  1104.94747847 47.5524609718 4.25122014476e-17 --  51.9581452345
0.839071  1106.14611284 48.4380079018 4.68831270005e-17 --  51.0635760738
0.839125  1107.16985046 47.4742500552 4.664782093e-17 --  52.1484182557
0.839179  1108.05000751 44.2249858543 4.6575880515e-17  --  56.024328587
0.839233  1108.21442302 42.8219989184 4.79197377085e-17 --  57.8684518733
0.839287  1108.33794026 42.7057869483 4.63243375429e-17 --  58.0323921783
0.839341  1108.82980938 42.6453958859 4.60352238262e-17 --  58.1403637541
0.839395  1109.19343808 42.6000454771 4.38453846307e-17 --  58.2213446011
0.839449  1109.16063087 43.2639668555 4.36234319845e-17 --  57.3261942639
0.839503  1108.85258203 43.9083658693 4.05695246542e-17 --  56.4691876221
0.839557  1108.73216911 43.2363187044 4.33414434177e-17 --  57.3406935019
0.839611  1109.0208377  42.738365639  4.48590747901e-17 --  58.023884266
0.839665  1109.46899744 42.9388565389 4.59383230035e-17 --  57.7762962775
0.839719  1110.01438726 43.8177305223 4.52389259041e-17 --  56.6452802627
0.839773  1110.50074449 45.8775050871 4.63478184834e-17 --  54.1257670623
0.839827  1110.81685146 138.849926904 3.71309908869e-17 --  17.8888246165
0.839881  1111.30927451 231.13955782  5.25827530142e-17 --  10.7509208085
0.839935  1112.29618383 208.041317484 4.32312935192e-17 --  11.9551726947
0.839989  1113.82266869 95.5158934082 4.0356955289e-17  --  26.0750657634
0.840043  1114.63667574 45.0003267348 4.70728168724e-17 --  55.386339567
0.840097  1114.35171929 42.9464897942 4.82148833426e-17 --  58.0202528101
0.840151  1113.15822308 42.4995157964 4.61741344069e-17 --  58.56766624
