#
#Tue Sep 10 14:21:19 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/HECTOSPEC_270.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.5
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.84306 577.55478578  85.0687808515 4.648848268e-17 --  15.181265663
0.84318 574.631600617 30.1234769645 4.84292650546e-17 --  42.654947253
0.8433  571.394895418 28.9549248029 4.39415114002e-17 --  44.1264426292
0.84342 568.025182794 32.262163017  4.73223453416e-17 --  39.3694285467
0.84354 565.24930061  28.4545486854 4.54740371531e-17 --  44.4194660886
0.84366 563.321985939 28.2534014271 4.21776622006e-17 --  44.5831719424
0.84378 562.279319016 28.4305530041 4.37403267542e-17 --  44.2233670053
0.8439  562.583030736 28.3022215151 4.14031666451e-17 --  44.447885444
0.84402 563.22624785  28.3877611839 4.50689013732e-17 --  44.3646178629
0.84414 564.075139133 28.4343955302 4.63571549554e-17 --  44.3586132921
0.84426 564.842552571 28.4837289105 4.35334399309e-17 --  44.3420293776
0.84438 565.722425931 28.3974677074 4.43107421178e-17 --  44.5460071937
0.8445  566.05153881  28.701644444  4.63546467783e-17 --  44.0995540175
0.84462 566.422728011 32.018112387  4.81940313727e-17 --  39.5576012891
0.84474 566.835864381 28.3796182614 4.42457110049e-17 --  44.6617538391
0.84486 567.135753642 28.5042027999 4.80865054214e-17 --  44.4900742012
0.84498 567.243680647 28.6770077582 4.65493567645e-17 --  44.2303967147
0.8451  567.16034505  29.2964829245 4.0896132715e-17  --  43.2887827846
0.84522 566.886637963 68.9076301576 4.67253703595e-17 --  18.3955979203
0.84534 566.217187931 28.9233733228 4.47631800367e-17 --  43.7742896762
0.84546 565.20569188  28.7297191011 4.72225766134e-17 --  43.9906267049
0.84558 563.313458513 28.642594062  4.66204733819e-17 --  43.9767146492
0.8457  561.10596697  28.5084716419 3.84554783021e-17 --  44.0104646958
0.84582 558.572120576 28.2887712571 4.94485548392e-17 --  44.1519789103
0.84594 555.924818099 28.654958774  4.14077728754e-17 --  43.3811715959
0.84606 553.878300799 29.0874206807 4.68270782576e-17 --  42.5788709644
0.84618 552.401033799 28.9124732841 4.84877466508e-17 --  42.7222621282
0.8463  550.859965386 28.3229072655 4.16928070933e-17 --  43.4898973167
0.84642 549.130035395 55.8975244888 4.25952138683e-17 --  21.966841982
0.84654 547.206333147 87.5910121465 5.91575615821e-17 --  13.969362023
0.84666 544.478791046 28.2810073691 4.79801506476e-17 --  43.0497956878
0.84678 541.674921261 27.910649189  4.3420502962e-17  --  43.3964089278
0.8469  539.483062001 27.9685231614 4.59779590135e-17 --  43.1313728072
0.84702 538.038189831 27.8585640289 4.44368431419e-17 --  43.1856417905
0.84714 537.337396954 27.9387889687 4.41996340921e-17 --  43.0055485866
0.84726 537.377586762 27.9705340675 4.54440384359e-17 --  42.9599524515
0.84738 538.010318707 31.7478809293 4.48905279883e-17 --  37.8931635754
0.8475  538.391177901 27.7838206795 4.41575650769e-17 --  43.3302275508
0.84762 538.391517236 27.8424083345 4.29515202034e-17 --  43.2390767561
0.84774 538.290726252 27.8159003462 4.8024055405e-17  --  43.2721803206
0.84786 537.771250885 27.8106325393 4.5666095422e-17  --  43.2386092486
0.84798 536.867882835 27.8168621022 4.28789904038e-17 --  43.1563084486
0.8481  536.075992299 27.7484398279 4.81644016214e-17 --  43.1989101845
0.84822 535.097314795 27.7679165895 4.74736319917e-17 --  43.0897999352
0.84834 533.617480808 27.6956590174 4.82605786336e-17 --  43.0827430507
0.84846 531.937881388 27.9088086676 4.60905128097e-17 --  42.6191342224
0.84858 530.047428928 27.9040837647 5.07799338637e-17 --  42.4748611127
0.8487  527.676281889 27.6209304592 4.59641577363e-17 --  42.7183305126
0.84882 524.668829816 27.3860872139 4.44477350116e-17 --  42.8390941714
0.84894 520.481182023 27.5210565801 4.74654698605e-17 --  42.288758087
0.84906 515.136913969 27.4464382758 4.70250212971e-17 --  41.9683292156
0.84918 508.102089078 27.4210503372 4.53937318282e-17 --  41.4335263134
0.8493  500.000110317 60.2275563135 4.96745697673e-17 --  18.5634998971
0.84942 491.660989533 30.1539008627 4.41228938922e-17 --  36.4592096885
0.84954 483.661709506 27.2623474086 4.20960382316e-17 --  39.6701151357
0.84966 476.326112782 27.2579021748 4.46513850605e-17 --  39.0748180402
0.84978 470.694688963 26.9612758019 4.01423257187e-17 --  39.0376675386
0.8499  467.920665409 26.5406943754 3.96529942248e-17 --  39.4225712837
0.85002 468.033460676 27.9803601612 4.0695098059e-17  --  37.4031866561
0.85014 470.751998352 27.4385634465 4.25108039384e-17 --  38.3632864349
0.85026 475.539861648 28.119824422  3.74173543123e-17 --  37.8145837861
0.85038 480.920335014 57.734066216  4.58455941242e-17 --  18.6262744223
0.8505  485.113960902 56.4875027789 4.6458480957e-17  --  19.203323568
0.85062 487.843870728 26.8782331706 4.50443849881e-17 --  40.5849614604
0.85074 488.848370806 27.0696605971 4.71102447545e-17 --  40.3809343635
0.85086 488.266085851 27.0560875623 4.92041761219e-17 --  40.3530686599
0.85098 487.186098946 26.995363888  4.21513968959e-17 --  40.3543823101
0.8511  485.624542146 26.7568642649 4.36686245752e-17 --  40.5835854692
0.85122 483.859591719 26.9805083787 4.55883329873e-17 --  40.1009100149
0.85134 483.004133117 26.7357133354 4.2520213932e-17  --  40.3965310936
0.85146 482.697177798 26.6855116364 4.66603552882e-17 --  40.4468056229
0.85158 482.292586925 26.7113291123 4.56673488345e-17 --  40.3738430563
0.8517  482.60290533  26.6604043404 4.31711481892e-17 --  40.4769893464
0.85182 482.817848066 26.7529163979 4.49671618609e-17 --  40.3549845918
0.85194 482.251662703 27.8563514737 4.51322688671e-17 --  38.7110099858
0.85206 481.333501295 28.0347361047 4.69230048831e-17 --  38.3914592499
0.85218 480.590147189 27.0581235228 4.45179016595e-17 --  39.7156971187
0.8523  479.076383564 26.7880510708 4.62788608929e-17 --  39.9897460712
0.85242 477.09038781  26.7737244025 4.62399635426e-17 --  39.845279742
0.85254 474.753027109 27.0169783171 4.53085284999e-17 --  39.293070775
0.85266 472.066201289 26.909638936  4.31004333737e-17 --  39.2265432648
0.85278 468.93120124  26.9268935092 4.14018225495e-17 --  38.9410699153
0.8529  464.968589851 26.9198674599 4.51528788515e-17 --  38.6220837029
0.85302 460.418589511 27.4965063738 4.1159013641e-17  --  37.4421117453
0.85314 455.284188248 27.3307613027 4.11239980556e-17 --  37.2491048723
0.85326 449.568190298 27.6385382885 4.05575926998e-17 --  36.3718595945
0.85338 441.815926723 27.9100160672 4.17030625149e-17 --  35.3969859178
0.8535  432.351800379 25.8087104449 4.06377544093e-17 --  37.4589818388
0.85362 420.901218764 25.5497567298 3.89903537871e-17 --  36.8365048216
0.85374 407.821945385 31.9901780237 3.61259321817e-17 --  28.5061743615
0.85386 395.169051145 31.3909124571 4.16881777203e-17 --  28.1490658219
0.85398 385.060286496 24.3782844978 3.58211440658e-17 --  35.3191782678
0.8541  377.942767213 24.9948337227 3.58888239e-17  --  33.8112158885
0.85422 374.074055059 25.1534193096 3.59127790709e-17 --  33.2541276172
0.85434 374.913050472 24.2517594591 3.81898886505e-17 --  34.5678451876
0.85446 378.935669774 24.9682940081 3.91055458996e-17 --  33.9360757462
0.85458 385.475122063 24.9291777994 3.72333313772e-17 --  34.575892695
0.8547  394.245467483 24.7235529804 3.68717942319e-17 --  35.6566738531
0.85482 404.460522565 43.1848033406 3.92002911196e-17 --  20.942580554
0.85494 413.506094492 28.3201041248 4.15086567938e-17 --  32.6491644353
0.85506 420.841778644 25.6487046609 4.25103788147e-17 --  36.6892144168
0.85518 426.092360588 25.6258449926 4.36281965574e-17 --  37.1801001389
0.8553  429.558765177 26.2572003433 4.40914996154e-17 --  36.5813029077
0.85542 432.029924782 25.2043738703 4.28023873795e-17 --  38.3285966593
0.85554 434.198355124 25.5375222671 3.95442006017e-17 --  38.0184509531
0.85566 435.86969497  25.6314748871 3.74098547163e-17 --  38.0248999162
0.85578 437.488003297 25.5168135976 4.54051235685e-17 --  38.3375812568
0.8559  438.607298537 25.790403215  4.6470689436e-17  --  38.0279333665
0.85602 439.23598261  25.6470325846 4.38055482845e-17 --  38.2953276189
0.85614 439.473188127 25.5273588237 4.3805397748e-17  --  38.4956363769
0.85626 439.516812662 25.7501647399 4.16508290627e-17 --  38.166337198
0.85638 439.307825516 25.6539372693 4.86377079976e-17 --  38.2912825657
0.8565  439.002615787 25.4755732471 4.27258703861e-17 --  38.5325849856
0.85662 438.601707943 25.6784999472 4.53753199397e-17 --  38.1931668916
0.85674 438.105628326 25.6920229787 4.71327945708e-17 --  38.1298882955
0.85686 437.357484571 25.5444214359 3.98691646874e-17 --  38.2847217121
0.85698 436.418205948 25.568768518  4.44897953897e-17 --  38.1661234265
0.8571  435.288738923 25.346415612  4.29240979839e-17 --  38.4012960638
0.85722 433.97021702  25.9807338768 4.230655464e-17 --  37.3502499994
0.85734 432.530474754 26.7407222373 4.57682497909e-17 --  36.1683403801
0.85746 431.160821547 26.0792245712 4.46944495201e-17 --  36.9683118293
0.85758 429.892147742 25.46903657 4.18363270168e-17 --  37.7426159291
0.8577  428.724174977 26.3853244774 4.30022376939e-17 --  36.3329395349
0.85782 427.570139875 25.6950804605 4.44356510213e-17 --  37.2085193265
0.85794 426.277140567 25.2975446479 4.51222001881e-17 --  37.6789398666
0.85806 424.812375562 25.2777015771 4.6483009537e-17  --  37.5789446893
0.85818 423.177070713 25.1600836472 4.49079507285e-17 --  37.60928262
0.8583  421.458915437 25.2412688979 4.248525184e-17 --  37.336109704
0.85842 419.917859848 25.1447883848 4.58538757943e-17 --  37.3423257821
0.85854 418.638720069 25.176492758  4.33249598698e-17 --  37.1816934585
0.85866 417.620341181 25.5430454112 4.63458712365e-17 --  36.5589715962
0.85878 416.822191707 31.5032550983 4.3994830473e-17  --  29.5856016236
0.8589  415.961660776 24.8783559554 4.27759709106e-17 --  37.3866565458
0.85902 414.865605728 25.347384948  4.56207902697e-17 --  36.5981618158
0.85914 413.535455994 25.2971394503 4.55656849981e-17 --  36.5532787818
0.85926 411.972456181 25.1761116877 4.36588063191e-17 --  36.5901783526
0.85938 410.229058016 24.9769076198 4.73518853428e-17 --  36.7259259646
0.8595  408.500688273 24.9896276636 4.40902197399e-17 --  36.5525777386
0.85962 406.787343752 31.3013595768 4.44147955488e-17 --  29.0595733001
0.85974 405.089020207 28.8077279444 4.06127400777e-17 --  31.443180381
0.85986 403.652263067 25.1663855593 4.60088116912e-17 --  35.8650588644
0.85998 402.512587046 24.9443262031 4.35528680913e-17 --  36.0821735214
0.8601  401.668301934 25.2312441502 4.9800847958e-17  --  35.5970408033
0.86022 401.117901822 25.3687824709 4.38963663074e-17 --  35.3555357454
0.86034 400.580113515 24.8879383619 4.11008387282e-17 --  35.9902998484
0.86046 399.668827026 24.9242919972 4.90437010199e-17 --  35.8560502268
0.86058 398.336826104 25.0083354751 4.50210651376e-17 --  35.6164536419
0.8607  396.586739411 24.6367216492 4.24535726318e-17 --  35.9948422085
0.86082 394.469188642 25.3038960152 4.66494288548e-17 --  34.8586605124
0.86094 392.314022721 25.2696785904 4.44914123327e-17 --  34.7151555645
0.86106 390.260692812 25.0360751783 4.3986479537e-17  --  34.8556805274
0.86118 388.308952838 26.4983576206 4.93662597167e-17 --  32.7675106227
0.8613  386.548273797 25.4796248546 4.79970301066e-17 --  33.9231139284
0.86142 385.10904538  27.3058960961 3.62569126909e-17 --  31.5364125458
0.86154 383.941067352 26.8637328183 4.83698347374e-17 --  31.9582662529
0.86166 383.043006673 26.5319928663 5.02609149461e-17 --  32.2821661209
0.86178 382.434156265 30.8135641024 4.44808160946e-17 --  27.7523485269
0.8619  382.12729197  28.925521517  4.48206483053e-17 --  29.5400931803
0.86202 381.940689597 27.0483116591 4.01756226286e-17 --  31.5748116214
0.86214 381.873753897 33.1499250467 3.97483575567e-17 --  25.7586003991
0.86226 381.925706641 27.7502412346 4.65586804596e-17 --  30.7749339973
0.86238 381.7965057 34.7856203848 4.53755618581e-17 --  24.5424095035
0.8625  381.382478397 25.6057604913 3.89640735362e-17 --  33.3048943191
0.86262 380.685355972 33.0203692626 4.57128667917e-17 --  25.7791888159
0.86274 379.706872143 31.3966198557 4.1819048241e-17  --  27.0427320373
0.86286 378.461698576 33.7472334436 3.7731335378e-17  --  25.0766062442
0.86298 377.2322703 27.1522684431 4.81082717659e-17 --  31.0661704552
0.8631  376.018460855 38.5343412294 4.88004771874e-17 --  21.8195721645
0.86322 374.820330822 29.0350114428 4.70127818743e-17 --  28.8659689603
0.86334 373.780968453 27.6621150888 4.17058245631e-17 --  30.2145968041
0.86346 372.957747533 32.3135307841 4.33566236926e-17 --  25.8083488862
0.86358 372.346592089 34.1657845145 4.65473822067e-17 --  24.3691840516
0.8637  371.946421982 23.8580385649 4.38633121718e-17 --  34.8602623504
0.86382 371.528135766 25.7308382646 4.31097575511e-17 --  32.2866343717
0.86394 370.721620239 30.4599258553 4.41480216416e-17 --  27.2147328106
0.86406 369.457711467 27.20635698 4.9864767349e-17  --  30.3654237228
0.86418 367.739578373 26.3537251001 4.37959554827e-17 --  31.2020669616
0.8643  365.521731678 24.0605830726 4.45596245244e-17 --  33.9697270352
0.86442 362.938910338 24.1006144506 4.8096500204e-17  --  33.6736674021
0.86454 360.220275316 30.0807034866 4.46756906909e-17 --  26.7772003018
0.86466 357.36700221  31.7592316911 3.72665793769e-17 --  25.1610907225
0.86478 354.358519504 25.19603993 4.19741119303e-17 --  31.4481855172
0.8649  351.137568504 49.5262257282 5.19041965351e-17 --  15.8535697216
0.86502 347.801579468 36.7198448183 4.97868410905e-17 --  21.1795005731
0.86514 344.351543215 37.8116878742 4.34226397909e-17 --  20.3639007428
0.86526 340.788263687 25.2015676544 3.76178389505e-17 --  30.2372350002
0.86538 336.099471064 42.3017563224 3.7046098074e-17  --  17.7661953034
0.8655  330.399123301 46.873476601  4.08707295655e-17 --  15.7614700888
0.86562 323.463667003 25.2675790827 3.63515250559e-17 --  28.6250908844
0.86574 315.275795633 24.0924634089 3.68310017049e-17 --  29.2613544216
0.86586 307.041464808 37.9278926551 3.46212716569e-17 --  18.1018648588
0.86598 300.182891595 48.9145785816 4.21786756899e-17 --  13.722480511
0.8661  294.871250092 22.0772146719 3.82246675042e-17 --  29.8657312354
0.86622 291.372054536 21.947529106  3.63024548057e-17 --  29.6856979909
0.86634 290.885762234 33.4224085358 3.85579485537e-17 --  19.4612048185
0.86646 292.409692888 47.0321386342 3.81282858578e-17 --  13.9021522211
0.86658 295.464445903 29.6356758673 3.92064167075e-17 --  22.2933530834
0.8667  299.859688595 23.7275711183 4.28819402072e-17 --  28.2585454729
0.86682 305.116384087 28.7158437111 4.32964573197e-17 --  23.7590433605
0.86694 309.61855908  43.7958243063 4.59731155276e-17 --  15.8080857288
0.86706 313.156011682 33.5400116308 4.88104933651e-17 --  20.8776948974
0.86718 315.813798763 22.9715939174 4.8134747823e-17  --  30.7414942475
0.8673  317.567681402 23.0746550588 4.24437907914e-17 --  30.7741511741
0.86742 318.78867225  36.4065105976 4.87272529498e-17 --  19.5798259681
0.86754 319.903343707 30.5658345305 4.35808463868e-17 --  23.4027839823
0.86766 320.912552394 29.7182616827 3.86108269864e-17 --  24.1461728027
0.86778 321.715002933 23.2209003736 4.04300925546e-17 --  30.9797038171
0.8679  321.834787832 23.1090702726 4.54595164543e-17 --  31.1412122871
0.86802 321.336205182 34.4404016773 3.33230885075e-17 --  20.8629854306
0.86814 320.223740846 30.6426745335 3.44826775081e-17 --  23.3674789633
0.86826 318.501700666 22.9027439586 4.546550792e-17 --  31.0963374051
0.86838 316.49190548  22.7822106699 4.16532545417e-17 --  31.0635971739
0.8685  314.545884842 28.1818802328 4.73890981288e-17 --  24.9573830681
0.86862 312.564624785 25.5001407404 3.56749931674e-17 --  27.408309448
0.86874 310.808735391 27.6734448852 4.55635933548e-17 --  25.1139481629
0.86886 309.735611156 22.5701765757 4.16495109207e-17 --  30.6860639426
0.86898 309.446459805 22.6255828964 4.36000401174e-17 --  30.5823422401
0.8691  309.770274465 26.5979449999 4.06711471713e-17 --  26.0421393876
0.86922 310.801317539 23.7769100341 4.31935720558e-17 --  29.2288978054
0.86934 312.047996638 26.1069078222 4.85869187497e-17 --  26.7270462468
0.86946 312.937006288 23.346545562  4.59138526594e-17 --  29.9722465097
0.86958 313.148824848 24.6423183077 3.98491098462e-17 --  28.4154295343
0.8697  313.011440002 25.0608878706 4.77721612018e-17 --  27.9285738476
0.86982 312.43012087  23.5520741479 4.68391022709e-17 --  29.6625674706
0.86994 311.537351606 25.9052143602 4.48982436898e-17 --  26.8910608512
0.87006 310.447863455 24.5449570447 4.4781987684e-17  --  28.2820835616
0.87018 309.163451279 22.9581302652 4.72077525777e-17 --  30.1117941763
0.8703  307.728048549 22.4139021284 5.09820776966e-17 --  30.6997340845
0.87042 306.324838955 23.6476513547 4.48974030767e-17 --  28.9653781183
0.87054 305.050214862 24.0371041559 4.54583718966e-17 --  28.3775039022
0.87066 303.898974645 24.461238998  3.85170175459e-17 --  27.7802267356
0.87078 302.835887485 23.9262626556 4.55262614009e-17 --  28.3020227685
0.8709  301.652061165 22.4810360714 4.75144717218e-17 --  30.0037112247
0.87102 300.263485691 22.7932019258 4.53978659098e-17 --  29.4565707509
0.87114 298.671961056 22.5827142254 4.33486102094e-17 --  29.5735402409
0.87126 296.883563296 22.4242465761 4.3990687118e-17  --  29.6041977009
0.87138 295.232604955 22.3327896472 4.8849608313e-17  --  29.560130386
0.8715  293.883497491 22.2918845577 4.06683055986e-17 --  29.4790454416
0.87162 292.833847548 22.2856246164 5.05633616592e-17 --  29.3820074824
0.87174 292.081261022 22.2905147477 4.84160860758e-17 --  29.3000660591
0.87186 291.439755643 22.2160089896 4.37250432379e-17 --  29.3337613101
0.87198 290.573251363 22.0989223618 3.88098208774e-17 --  29.4015034695
0.8721  289.483558793 22.0494998173 4.12407686846e-17 --  29.3568979429
0.87222 288.172680031 22.2149159475 4.7524641263e-17  --  29.0063533588
0.87234 286.688196965 21.9887536151 4.89754106479e-17 --  29.1537350403
0.87246 285.237843182 22.2323896096 4.49373082582e-17 --  28.6883784564
0.87258 283.857752641 23.324527672  3.65470351004e-17 --  27.2127796014
0.8727  282.54759323  21.7684155019 4.12937104069e-17 --  29.0235008279
0.87282 281.166628001 21.8504860152 4.31102941252e-17 --  28.7731674607
0.87294 279.530237394 21.7065281761 4.72784635845e-17 --  28.7954207835
0.87306 277.617683104 21.6243965141 4.11087213912e-17 --  28.7070212928
0.87318 275.431713846 21.6272705058 4.60245400257e-17 --  28.4771966557
0.8733  273.081924602 21.6551662507 4.24446990911e-17 --  28.1978785001
0.87342 270.92351474  21.6378398366 4.74243836909e-17 --  27.9974064064
0.87354 269.094147894 21.4796820412 4.57521718487e-17 --  28.0131151794
0.87366 267.591228611 22.0604864519 4.42121936435e-17 --  27.1232539982
0.87378 266.426160874 21.7663812919 4.71007671108e-17 --  27.3700528678
0.8739  265.560205318 22.1611459458 4.20292678322e-17 --  26.7951247947
0.87402 264.776902205 22.4570060073 4.01939308989e-17 --  26.3641178174
0.87414 264.075628323 21.4244885015 4.09095944892e-17 --  27.5615007607
0.87426 263.455574422 21.6273858585 3.63166391901e-17 --  27.238824762
