#
#Tue Sep 10 14:26:05 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/BINOSPEC_1000.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.0
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.6270075 2195.63003214 56.1628041418 7.31771928396e-17 --  67.7128364297
0.6270425 2195.23084998 56.1807436577 6.74200855084e-17 --  67.6789077353
0.6270775 2194.73115005 56.1983738232 6.84103656503e-17 --  67.6422750735
0.6271125 2194.23143211 56.3542764501 6.81757358715e-17 --  67.4397856451
0.6271475 2193.73169618 56.7564899987 6.67590236045e-17 --  66.9466127319
0.6271825 2193.23194229 57.1525339157 6.93598266294e-17 --  66.4675543944
0.6272175 2192.73217043 57.2509858453 6.55531991755e-17 --  66.3381332303
0.6272525 2192.23238063 57.0490855121 6.8345420706e-17  --  66.5577341191
0.6272875 2191.7325729  56.8431727708 6.90141116756e-17 --  66.7836080892
0.6273225 2191.23274726 57.7517300712 7.11110580644e-17 --  65.7179697437
0.6273575 2190.73290372 59.249610598  6.84329464788e-17 --  64.0419516139
0.6273925 2186.7986283  60.6811674865 6.73587609774e-17 --  62.4188110911
0.6274275 2178.49504457 64.4517693585 6.75945901607e-17 --  58.543995592
0.6274625 2165.8241484  68.5900360583 6.84241323147e-17 --  54.6918718938
0.6274975 2152.64576628 72.488382096  6.6185092503e-17  --  51.4357160429
0.6275325 2139.93103987 67.3875708602 6.69040056846e-17 --  55.0022687927
0.6275675 2127.81431553 61.0825685113 6.43417996696e-17 --  60.3360761243
0.6276025 2117.59653089 54.5829293054 6.44801590638e-17 --  67.1965544559
0.6276375 2109.24329998 54.4101208979 6.21670303559e-17 --  67.144062553
0.6276725 2102.76909102 54.255019912  6.58963122695e-17 --  67.1293256945
0.6277075 2096.99508642 54.6861701099 6.4713545218e-17  --  66.4171951629
0.6277425 2091.9205818  57.1833515982 6.31573971753e-17 --  63.3630704009
0.6277775 2087.4395181  59.5806137307 6.74617625382e-17 --  60.6833511219
0.6278125 2083.08389138 60.2809628711 6.34443090992e-17 --  59.853176931
0.6278475 2078.85357784 58.0085003043 6.53407285837e-17 --  62.0715929462
0.6278825 2074.98533616 55.6467923735 6.60815643722e-17 --  64.5855740086
0.6279175 2071.68072017 54.2709198315 6.41860668469e-17 --  66.1174764595
0.6279525 2068.93915963 53.9561787522 6.46890787048e-17 --  66.4151506854
0.6279875 2069.74288009 53.6724631411 6.27566238984e-17 --  66.792161513
0.6280225 2075.62768043 53.896677797  6.59705010398e-17 --  66.7034174841
0.6280575 2086.59779823 54.4206119143 6.30713157586e-17 --  66.4103778764
0.6280925 2097.51569633 54.9386103573 6.39896877634e-17 --  66.1284246559
0.6281275 2106.05425938 55.166004804  6.5875460361e-17  --  66.1239289252
0.6281625 2112.21054287 55.298798661  6.14831250822e-17 --  66.1579648225
0.6281975 2117.47485163 55.4226856149 6.50902930765e-17 --  66.1745995539
0.6282325 2122.32906557 55.3452033164 6.88865865098e-17 --  66.419157428
0.6282675 2126.75883945 55.2502721031 6.73229377576e-17 --  66.6721488447
0.6283025 2130.96895016 55.1837903078 6.67380397149e-17 --  66.8846135874
0.6283375 2134.98877773 55.4950172016 6.56716238005e-17 --  66.6349741487
0.6283725 2139.32706929 55.8059831384 6.64580128435e-17 --  66.3983137584
0.6284075 2145.98083885 56.0496818652 6.77377069084e-17 --  66.3152353637
0.6284425 2154.95291652 55.9986804954 6.66023690126e-17 --  66.6531408654
0.6284775 2164.2063525  55.9503459941 6.60648320281e-17 --  66.9971792667
0.6285125 2169.14351204 55.9341569106 6.94380729559e-17 --  67.1694538594
0.6285475 2169.7601763  56.0064240209 6.48046004574e-17 --  67.1018536051
0.6285825 2167.94352256 56.0565449814 6.67766302096e-17 --  66.9857254002
0.6286175 2166.81950854 63.6938010046 6.71222122828e-17 --  58.923182797
0.6286525 2166.38841953 76.6829340624 6.34266910853e-17 --  48.9325931178
0.6286875 2166.15232534 87.7700084334 6.26463979175e-17 --  42.7467873297
0.6287225 2165.68031317 84.8072171109 6.71135081405e-17 --  44.2305320603
0.6287575 2164.97228624 73.3764192438 6.88537994633e-17 --  51.1041835427
0.6287925 2164.62049846 59.8039079241 6.85067614569e-17 --  62.6921017804
0.6288275 2164.82952265 56.733298874  6.66691235128e-17 --  66.0916040027
0.6288625 2165.59958917 57.0665572439 7.00666698389e-17 --  65.7290136019
0.6288975 2163.72358577 57.3747828328 6.70477898655e-17 --  65.3192744103
0.6289325 2158.86730964 57.1939871417 6.36571189759e-17 --  65.3786884595
0.6289675 2151.05752336 56.9511599447 6.61707652652e-17 --  65.4199304118
0.6290025 2143.42484089 56.7029132561 6.70131918031e-17 --  65.4731920008
0.6290375 2136.18500009 56.3818576471 6.67070353597e-17 --  65.6236085317
0.6290725 2129.81793326 56.066782277  6.47455393207e-17 --  65.7956943749
0.6291075 2125.81134695 55.8179814596 6.6552357271e-17  --  65.9646437212
0.6291425 2124.16306952 55.7609659706 6.55311134224e-17 --  65.9808935504
0.6291775 2123.99420467 55.7167799716 6.52590166898e-17 --  66.027970018
0.6292125 2122.78389481 55.6973179607 6.66232015325e-17 --  66.0134041264
0.6292475 2120.53310073 55.7300141272 6.58848957114e-17 --  65.9047216679
0.6292825 2116.25445727 55.745406873  6.61090010888e-17 --  65.7535830727
0.6293175 2109.25926172 55.6792642364 6.58959251936e-17 --  65.614089154
0.6293525 2099.55002821 55.5296972397 6.37833702126e-17 --  65.4879731504
0.6293875 2092.2426791  55.4007382635 6.50793386662e-17 --  65.4119554277
0.6294225 2090.77868091 55.6014192301 6.34151106816e-17 --  65.1302602141
0.6294575 2095.15263017 56.0065755508 6.45250962528e-17 --  64.7943704712
0.6294925 2100.30631643 56.4159223706 6.59601104127e-17 --  64.4824563465
0.6295275 2103.80111285 56.6631820766 6.25500144856e-17 --  64.3079029969
0.6295625 2105.63916381 56.8553172063 6.31592628854e-17 --  64.1465775469
0.6295975 2105.6866056  57.0315052274 6.35541999218e-17 --  63.9498496694
0.6296325 2104.18802273 61.6904159886 6.57894249885e-17 --  59.0782296672
0.6296675 2101.30275369 66.3209144419 6.39208357946e-17 --  54.8780601428
0.6297025 2100.53285285 70.0532510928 6.07591381912e-17 --  51.9352002562
0.6297375 2101.98820983 65.6004165961 6.33673032845e-17 --  55.4988910934
0.6297725 2105.9772882  60.8437169334 6.65789828195e-17 --  59.9512956572
0.6298075 2112.14894654 56.9162286237 6.38505076576e-17 --  64.2760312308
0.6298425 2120.50264608 57.2746562912 6.23538690038e-17 --  64.1264139923
0.6298775 2129.27862168 57.6346915917 6.68246883885e-17 --  63.9895634792
0.6299125 2134.43711615 177.740072753 6.32759429312e-17 --  20.7997750506
0.6299475 2135.97902154 332.668576552 7.09384535705e-17 --  11.1210509497
0.6299825 2134.78320955 435.582364115 6.83822322983e-17 --  8.48875732055
0.6300175 2132.76046736 435.610319564 7.68128211967e-17 --  8.48016983056
0.6300525 2129.91014917 332.802219089 7.77199951823e-17 --  11.0849999859
0.6300875 2128.9589104  178.243531485 7.88826045552e-17 --  20.6877914128
0.6301225 2131.60684128 58.9781321642 6.8488764457e-17  --  62.6003438118
0.6301575 2137.85565291 57.8547982973 6.42594156109e-17 --  64.0028955085
0.6301925 2143.52953868 56.7045208243 6.49054526014e-17 --  65.4745338564
0.6302275 2146.83400372 56.5816550948 6.70539374761e-17 --  65.71786498
0.6302625 2147.76792141 56.7257841398 6.84956623492e-17 --  65.5794048363
0.6302975 2146.49399676 56.8494838379 6.71099881164e-17 --  65.3978965075
0.6303325 2143.38875385 56.7070820859 6.6135234471e-17  --  65.4672764932
0.6303675 2138.52055267 56.5314693402 6.4383485545e-17  --  65.5214926038
0.6304025 2134.48840228 56.3584043962 6.77279049361e-17 --  65.59877627
0.6304375 2131.42347469 56.1442925948 6.608833819e-17 --  65.7543906955
0.6304725 2130.01890459 55.9471093037 6.65578092942e-17 --  65.9426556572
0.6305075 2132.16941719 58.5201923961 6.64150993652e-17 --  63.1068629426
0.6305425 2137.87638833 69.7893237347 6.82919689263e-17 --  53.0584096068
0.6305775 2145.39522381 79.486247615  6.31389734382e-17 --  46.7493892523
0.6306125 2150.16084095 83.1940895435 5.87776061147e-17 --  44.765052919
0.6306475 2152.17227058 77.5063167902 6.5236987083e-17  --  48.0950698429
0.6306825 2152.36917529 71.3547148649 6.31525163767e-17 --  52.2462009035
0.6307175 2152.47910554 66.1869593742 6.68499887985e-17 --  56.3283645039
0.6307525 2152.50203082 62.248409843  6.84737684793e-17 --  59.8929818478
0.6307875 2152.60789441 58.044724455  6.81760403992e-17 --  64.2336797513
0.6308225 2152.91047974 56.4227721404 6.65554047229e-17 --  66.0894563241
0.6308575 2153.40985592 56.3534822662 6.60724261819e-17 --  66.1860657049
0.6308925 2155.97509738 56.3022473638 6.56928595727e-17 --  66.3252105086
0.6309275 2161.08095188 56.0923601931 6.63016102455e-17 --  66.7310484893
0.6309625 2168.72831024 55.8549540617 6.7771850869e-17  --  67.2518254513
0.6309975 2173.87903735 55.5941430452 6.52802596032e-17 --  67.7277989361
0.6310325 2175.75400816 55.9998811903 6.47799127329e-17 --  67.2950800396
0.6310675 2174.34101743 56.4259802464 6.67427487117e-17 --  66.7435301739
0.6311025 2172.53579621 56.7829539811 6.99187436782e-17 --  66.2688732528
0.6311375 2170.57266474 56.3235742393 6.82923228556e-17 --  66.7489978687
0.6311725 2168.45334251 55.859401008  6.51519925174e-17 --  67.2379455434
0.6312075 2166.28893637 55.5326254049 6.70533721644e-17 --  67.5660924422
0.6312425 2164.07951557 55.7211077459 6.71093255024e-17 --  67.2688649638
0.6312775 2161.99653832 55.909543289  6.70581204748e-17 --  66.9776147303
0.6313125 2160.36640768 55.9654093734 6.7165533125e-17  --  66.860305731
0.6313475 2159.18843948 55.781640488  6.71212838209e-17 --  67.043995974
0.6313825 2158.07978058 55.5979301921 6.76782489054e-17 --  67.2309888846
0.6314175 2156.52929258 55.5065530305 6.54768479177e-17 --  67.2932851859
0.6314525 2154.53764439 55.5082172178 6.8571131837e-17  --  67.2291212716
0.6314875 2152.77190075 55.512005161  6.51449441451e-17 --  67.169440167
0.6315225 2151.70024031 55.4514410232 6.62240350821e-17 --  67.2093289212
0.6315575 2151.32235243 55.357041178  6.69398482663e-17 --  67.3121167347
0.6315925 2150.53412534 55.2572853802 6.54031424874e-17 --  67.4089279426
0.6316275 2148.90855439 55.3376645907 6.9259236931e-17  --  67.2601351096
0.6316625 2146.44582972 55.4628356677 6.40471198439e-17 --  67.0314308313
0.6316975 2144.51107766 55.5926525128 6.4138805465e-17  --  66.814623444
0.6317325 2143.33798815 55.1888540909 6.46902268219e-17 --  67.2666674173
0.6317675 2142.93812863 54.7488287268 6.98992853217e-17 --  67.794650636
0.6318025 2142.75700401 54.369689562  6.74055968808e-17 --  68.2616367523
0.6318375 2142.74019185 54.7926943001 6.27474142421e-17 --  67.7341190667
0.6318725 2142.87591453 55.212455661  6.59382390257e-17 --  67.2234175034
0.6319075 2143.01153095 55.6137407689 6.25082559505e-17 --  66.7425855821
0.6319425 2143.14704111 55.9588545358 6.47056926495e-17 --  66.3351598971
0.6319775 2143.46965812 56.3033614968 6.77036301083e-17 --  65.9391953456
0.6320125 2144.3163943  58.6547243158 6.22079290473e-17 --  63.3208149174
0.6320475 2145.68729189 64.2410546884 6.21947504356e-17 --  57.8514693561
0.6320825 2147.50032463 69.3815738597 6.70719369697e-17 --  53.6104827926
0.6321175 2149.52390991 69.2156566737 6.834484662e-17 --  53.7896308867
0.6321525 2151.75837149 63.7034848755 6.70680595186e-17 --  58.5047243853
0.6321875 2154.23275413 57.6695571785 6.60252576936e-17 --  64.7003508268
0.6322225 2156.91662663 55.4617964495 6.76323948539e-17 --  67.3596858411
0.6322575 2159.81030876 55.6278861126 6.91198553825e-17 --  67.2486670067
0.6322925 2162.47827185 55.7915744961 6.72820764342e-17 --  67.1341913351
0.6323275 2164.76331825 55.6284721527 6.74338673852e-17 --  67.4021756931
0.6323625 2166.66485883 55.3719598387 6.66994923655e-17 --  67.7738990889
0.6323975 2168.48902504 55.1123263238 6.68900248094e-17 --  68.1505103771
0.6324325 2170.3184846  55.3179938274 6.72939660288e-17 --  67.9544145377
0.6324675 2172.10261568 55.5613922362 6.67913122629e-17 --  67.7123437371
0.6325025 2173.17836289 55.7874191715 6.89846138925e-17 --  67.4714011571
0.6325375 2173.54509885 55.8711646262 6.80087629923e-17 --  67.3816371815
0.6325725 2173.4630644  55.9499864995 6.56172865872e-17 --  67.2841709435
0.6326075 2174.36020917 56.0253438786 6.53022211142e-17 --  67.2214054483
0.6326425 2176.23710599 56.0659318153 6.82043224873e-17 --  67.2307248777
0.6326775 2178.65501578 56.11124252 7.02843584328e-17 --  67.2510714436
0.6327125 2180.43138177 56.1488302697 6.9722826095e-17  --  67.2608479553
0.6327475 2181.56582848 56.1762997329 6.68076366476e-17 --  67.2629360239
0.6327825 2182.2579583  56.1998182026 6.73605041574e-17 --  67.2561189676
0.6328175 2182.89115241 62.7406393367 6.71378874135e-17 --  60.2620314892
0.6328525 2183.4653764  74.0911041043 6.71795324372e-17 --  51.0435498864
0.6328875 2183.95566316 83.9182227063 6.529913915e-17 --  45.0762903227
0.6329225 2184.36120521 81.6332479348 6.76867500285e-17 --  46.3466134845
0.6329575 2184.68195322 72.2021598345 6.8566231724e-17  --  52.4081294801
0.6329925 2184.78944381 61.3382500737 6.62057183997e-17 --  61.6934183151
0.6330275 2184.66373461 57.9250718509 6.78406208687e-17 --  65.324883766
0.6330625 2184.30449498 56.8563193129 6.54250768682e-17 --  66.5418797808
0.6330975 2183.46403102 55.7626792351 6.99810660734e-17 --  67.8208201274
0.6331325 2182.15964131 55.665922432  6.77203195647e-17 --  67.8981179841
0.6331675 2180.40250451 55.6430118278 6.60649098581e-17 --  67.8713785381
0.6332025 2178.76094707 55.6286900553 6.64663193316e-17 --  67.8377408153
0.6332375 2177.26789138 55.709255477  6.49609030439e-17 --  67.6932150191
0.6332725 2175.89178393 55.7905514741 6.40111041461e-17 --  67.5518528131
0.6333075 2174.41876805 55.8412168279 6.54243460961e-17 --  67.4448731086
0.6333425 2172.84896735 55.7828816501 6.70225707616e-17 --  67.4666617662
0.6333775 2171.3005907  55.7251316244 6.88026222271e-17 --  67.4884532699
0.6334125 2170.02478389 55.5553898363 6.40617864086e-17 --  67.6548790397
0.6334475 2169.02119899 55.1798371086 7.01601003762e-17 --  68.083834897
0.6334825 2168.39569197 54.805019488  6.5906151606e-17  --  68.5296993686
0.6335175 2168.1766811  54.8275871728 6.70647977646e-17 --  68.4945729896
0.6335525 2168.36439889 55.2469715329 6.83719345128e-17 --  67.9805101347
0.6335875 2169.57479476 55.6721083346 6.54864385627e-17 --  67.4990383472
0.6336225 2172.05983755 55.9350077514 6.53652426741e-17 --  67.2587373623
0.6336575 2175.81988813 56.1118471816 6.5749681207e-17  --  67.1628325148
0.6336925 2179.01237489 56.282682932  7.02412843178e-17 --  67.0572180825
0.6337275 2180.90271323 56.4323513643 6.71738695688e-17 --  66.9373898899
0.6337625 2181.49053424 56.5698209883 6.40746634073e-17 --  66.792724027
0.6337975 2181.79917044 56.7037624256 6.5797590514e-17  --  66.6443786703
0.6338325 2182.10777361 57.1070686232 6.54137325937e-17 --  66.1830772022
0.6338675 2182.41634371 57.5295247841 6.76152412249e-17 --  65.7063656402
0.6339025 2182.72488074 58.2887254086 7.14371454063e-17 --  64.8597197122
0.6339375 2183.03338468 63.2109603502 7.18884221625e-17 --  59.8175492975
0.6339725 2183.42443025 67.7758264095 6.87631830272e-17 --  55.798685874
0.6340075 2184.20078599 70.2901305959 6.81973343777e-17 --  53.8218766018
0.6340425 2185.36244297 66.0910554934 6.81827424558e-17 --  57.2718767453
0.6340775 2186.82681754 61.6098870332 7.08829314275e-17 --  61.4786901539
0.6341125 2188.29113216 58.2970061298 6.98053381305e-17 --  65.015884593
0.6341475 2189.75538678 57.5816020041 6.64535583092e-17 --  65.8676982586
0.6341825 2191.21958135 56.8563475802 6.8052390839e-17  --  66.7525053396
0.6342175 2192.68371581 56.5973878383 6.63811414157e-17 --  67.102736465
0.6342525 2194.14779012 56.8113555852 6.91092523e-17  --  66.8946447879
0.6342875 2195.6118042  57.0244218819 6.6461559986e-17  --  66.689167081
0.6343225 2197.07575803 56.8042618357 6.97045281853e-17 --  66.9922769525
0.6343575 2198.53965153 56.340777151  6.82425194537e-17 --  67.5883892885
0.6343925 2200.00348465 55.8735082609 6.81407313646e-17 --  68.1990075593
0.6344275 2201.46725735 55.8726498422 7.14422203935e-17 --  68.2454322769
0.6344625 2202.93096957 55.999363866  6.61970928829e-17 --  68.1362805119
0.6344975 2204.1113033  56.1232499799 6.84979819852e-17 --  68.0223038441
0.6345325 2204.98647171 56.0809796941 6.7787026854e-17  --  68.100604159
0.6345675 2205.55648191 56.0228383513 7.0390157641e-17  --  68.1889029197
0.6346025 2206.10465898 55.9877862348 6.71517760755e-17 --  68.248552285
0.6346375 2206.65279685 56.2512629378 6.86963721582e-17 --  67.9457590674
0.6346725 2207.20089549 56.5137172843 6.80848441792e-17 --  67.6470116852
0.6347075 2207.74895489 57.592528166  6.94102388731e-17 --  66.3963448384
0.6347425 2208.29697502 61.5083385212 6.85982117201e-17 --  62.1847809726
0.6347775 2208.84495586 65.1888002646 6.77127116258e-17 --  58.6884813658
0.6348125 2209.39289738 66.1472778951 7.21064763456e-17 --  57.852429819
0.6348475 2209.94079957 62.3596638301 6.49075697328e-17 --  61.3815006605
0.6348825 2210.48866241 58.3273009573 6.90614173154e-17 --  65.641279641
0.6349175 2211.03648586 56.3031757973 6.68885242358e-17 --  68.0179666009
0.6349525 2211.58426992 56.5014940013 6.77142078848e-17 --  67.7960182901
0.6349875 2211.71552759 56.6949321154 6.81174593828e-17 --  67.5687142174
0.6350225 2211.19888986 56.6616048389 6.8118222307e-17  --  67.5926640936
0.6350575 2210.03437215 56.4998299791 6.90534301995e-17 --  67.7505015583
0.6350925 2208.63847688 56.3355486955 6.71645579392e-17 --  67.9051530709
0.6351275 2207.24258848 56.3374823154 6.86052753348e-17 --  67.8599069527
0.6351625 2205.846707 56.3850358012 7.07791086524e-17 --  67.7597968318
0.6351975 2204.4508325  56.4323280199 7.03625753027e-17 --  67.6601688899
0.6352325 2203.05496501 56.2843493579 6.42665230611e-17 --  67.7951006772
0.6352675 2201.65910459 56.1213477301 6.89368944344e-17 --  67.9489282481
0.6353025 2200.26325128 55.9758522314 7.06328988124e-17 --  68.0823531813
0.6353375 2198.86740512 56.0609899082 6.95702471358e-17 --  67.9358332955
0.6353725 2197.47156617 56.1459323887 7.06334655426e-17 --  67.7899936623
0.6354075 2196.07573447 56.1876392992 7.06471949663e-17 --  67.6966463942
0.6354425 2194.67991006 56.071600965  7.24782338627e-17 --  67.7936253852
0.6354775 2193.27208625 55.9544454599 6.62176731801e-17 --  67.8919906537
0.6355125 2191.83065149 59.4813722916 6.8135896828e-17  --  63.8243857481
0.6355475 2190.35560664 68.5687934073 6.60596245882e-17 --  55.328481206
0.6355825 2188.85895932 76.584949341  6.91397801618e-17 --  49.5033940841
0.6356175 2187.36232196 76.6477154643 6.81869960487e-17 --  49.4290358589
0.6356525 2185.86569461 68.7794930277 6.71217252487e-17 --  55.0459195747
0.6356875 2184.36907734 59.8869341933 6.88452082779e-17 --  63.1763551666
0.6357225 2182.87247018 56.1987788065 6.83055637196e-17 --  67.276302174
0.6357575 2181.37587319 55.926322349  6.89593451222e-17 --  67.5577024213
0.6357925 2179.87928642 55.6515314248 6.26842620865e-17 --  67.8447040321
0.6358275 2178.38270992 55.8168491893 6.49359799722e-17 --  67.5973220758
0.6358625 2176.88614373 56.101355542  6.78091345044e-17 --  67.2083119347
0.6358975 2175.38958791 56.3844211502 6.90614540064e-17 --  66.8249352507
0.6359325 2173.89304251 56.5721782451 6.59093141034e-17 --  66.5573311236
0.6359675 2172.46074436 56.7522901532 6.97063758622e-17 --  66.3023884413
0.6360025 2171.92775989 56.920751042  6.87548752484e-17 --  66.0899436785
0.6360375 2172.29406715 56.8754766734 6.68064382442e-17 --  66.1537083
0.6360725 2173.49540733 56.8401697169 6.75014949275e-17 --  66.231408074
0.6361075 2174.69669203 56.7559288653 6.83478240999e-17 --  66.3663732926
