#
#Tue Sep 10 14:24:34 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/BINOSPEC_270.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.0
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.885885  3543.40839145 64.2461276393 4.45877314527e-17 --  95.5289227766
0.886015  3539.88069217 64.9998822469 4.26754558702e-17 --  94.3271433675
0.886145  3538.28634156 70.1124940662 4.20414976332e-17 --  87.4094096485
0.886275  3535.50882824 67.8906410099 4.31137140067e-17 --  90.1991913764
0.886405  3524.43950031 63.9715375766 4.23325475245e-17 --  95.4253800049
0.886535  3509.5855851  64.7184543899 4.20953397224e-17 --  93.9265408022
0.886665  3495.39653082 145.643165976 4.54550280269e-17 --  41.5687501945
0.886795  3490.76415766 74.3190411656 4.21397824689e-17 --  81.3543983275
0.886925  3493.40393135 63.2916147283 4.25861394551e-17 --  95.6011807637
0.887055  3502.47641875 63.5780222826 4.33981232855e-17 --  95.4176756649
0.887185  3510.93724447 63.167273693  4.17321574126e-17 --  96.2701306242
0.887315  3523.0029163  63.2731061409 4.35804712029e-17 --  96.4393945296
0.887445  3532.67456987 63.4832680135 4.21490469243e-17 --  96.3840084653
0.887575  3528.42620485 63.1506809812 4.41137792216e-17 --  96.7750998501
0.887705  3519.26141693 63.4384437708 4.28491811521e-17 --  96.0858939301
0.887835  3507.0597651  63.0023862545 4.29626036853e-17 --  96.415486134
0.887965  3506.18607153 63.1126304619 4.19307375758e-17 --  96.223091515
0.888095  3520.3626824  63.4848912933 4.3375676932e-17  --  96.0456401952
0.888225  3538.11937756 63.3945580373 4.26098733763e-17 --  96.6676433264
0.888355  3556.61870006 64.34611366 4.27614632594e-17 --  95.7360738864
0.888485  3559.39318305 241.231549234 4.99452503128e-17 --  25.5565652865
0.888615  3557.93320198 99.5332388017 4.27671860923e-17 --  61.9142022298
0.888745  3552.24195121 66.0653009178 4.27434013886e-17 --  93.1300312689
0.888875  3546.0891469  65.0899010437 4.35085214302e-17 --  94.3618975005
0.889005  3540.55367659 66.3465984502 4.41950214526e-17 --  92.4300416
0.889135  3535.63507696 63.4086202109 4.3507762177e-17  --  96.5783448678
0.889265  3531.3070692  63.0675969125 4.39557589912e-17 --  96.981707888
0.889395  3522.99153091 63.5661159018 4.19656059363e-17 --  95.9945442569
0.889525  3522.06523914 67.5173055944 4.32042892677e-17 --  90.3530715282
0.889655  3518.80577293 65.8306487735 4.32409111609e-17 --  92.5822621261
0.889785  3519.48595302 63.2911945468 4.39848015442e-17 --  96.3155859327
0.889915  3517.1051386  63.1101892165 4.19387258116e-17 --  96.5264859959
0.890045  3522.58521346 63.1582503948 4.3209318825e-17  --  96.6033182611
0.890175  3530.64740061 66.4185788311 4.47422460437e-17 --  92.0715376493
0.890305  3535.42286632 181.154784286 3.99221225301e-17 --  33.8027618472
0.890435  3535.28234222 66.5435485872 4.49464590218e-17 --  92.0192680708
0.890565  3532.78524893 63.5680665562 4.28334803716e-17 --  96.2584497985
0.890695  3527.8191316  62.9641031279 4.32338745954e-17 --  97.0451681562
0.890825  3521.14049  68.6814168996 4.46243532051e-17 --  88.7983169914
0.890955  3517.15551066 65.5877836026 4.40716413287e-17 --  92.8815048776
0.891085  3514.47404045 64.0770486478 4.31738880963e-17 --  94.9988760156
0.891215  3512.77167216 63.0147901069 4.27252964404e-17 --  96.5535075375
0.891345  3502.49688118 63.4001450693 4.20124390418e-17 --  95.6859411746
0.891475  3488.60428046 62.9712534095 4.25573486371e-17 --  95.9555278656
0.891605  3473.65378153 63.948138126  4.32933450362e-17 --  94.0847538932
0.891735  3464.31118756 63.2263801755 4.29456378145e-17 --  94.9028391856
0.891865  3462.4239889  244.027735661 3.96748417218e-17 --  24.5754616781
0.891995  3476.32358812 94.5694283393 4.5776216614e-17  --  63.6692976145
0.892125  3494.73855426 64.5941434802 4.39425735208e-17 --  93.7091880009
0.892255  3513.85869289 63.9043251882 4.39622108584e-17 --  95.2389649491
0.892385  3522.28339035 65.2375398049 4.40705522423e-17 --  93.5163068531
0.892515  3515.35929577 64.2139676146 4.30874582643e-17 --  94.8201946291
0.892645  3479.86320239 66.5144702157 4.36334540936e-17 --  90.6163703984
0.892775  3435.04856106 68.8433312445 4.3507979767e-17  --  86.4234563707
0.892905  3402.18200097 64.8461925519 4.19084181971e-17 --  90.8727536712
0.893035  3393.44041897 62.9649087921 4.30946781384e-17 --  93.3474109764
0.893165  3404.72024605 62.6900105401 4.4055168155e-17  --  94.0683914537
0.893295  3419.99799984 64.0370489592 4.21798082618e-17 --  92.5028619179
0.893425  3439.52454003 65.0050479229 4.34123230472e-17 --  91.6456713373
0.893555  3467.33706586 65.3958718755 4.32294650792e-17 --  91.8346035125
0.893685  3475.80540135 64.0465798578 4.4053788532e-17  --  93.9983300548
0.893815  3472.3835526  63.8288264612 4.35502307623e-17 --  94.226152507
0.893945  3437.50877398 63.7837464731 4.30442781933e-17 --  93.3457217116
0.894075  3413.64798263 62.79603559 4.392900788e-17 --  94.1558123778
0.894205  3404.59964464 72.877231064  4.31077145885e-17 --  80.9160759521
0.894335  3392.16193833 146.259562879 3.92589126013e-17 --  40.171026831
0.894465  3378.58771022 62.8572916446 4.22985772192e-17 --  93.0979591839
0.894595  3347.66584648 61.7591099553 4.25419722902e-17 --  93.8861867839
0.894725  3332.93032198 62.5510806622 4.16758261893e-17 --  92.289447195
0.894855  3314.66481053 62.1071208795 4.12930332034e-17 --  92.4397682682
0.894985  3303.64831134 62.076721515  4.13155852289e-17 --  92.1776567113
0.895115  3255.17696916 64.8283254979 3.9929903616e-17  --  86.9701917321
0.895245  3191.4987977  64.4801202606 4.01856345032e-17 --  85.7293387105
0.895375  3167.68693879 60.5319651794 3.96533421279e-17 --  90.6396265872
0.895505  3169.69790056 61.129108331  4.04716613539e-17 --  89.8111874737
0.895635  3247.94392068 97.210907618  4.15688640229e-17 --  57.8700891556
0.895765  3309.52770028 191.878333991 3.87844405712e-17 --  29.8745043628
0.895895  3321.47901029 77.4592935029 4.17222549129e-17 --  74.2708865771
0.896025  3243.21884366 61.8412694373 4.20341708918e-17 --  90.8361013348
0.896155  3100.92426223 59.6959909414 3.93865334158e-17 --  89.9718438024
0.896285  2966.65668152 59.6124516797 3.67497219248e-17 --  86.1967584997
0.896415  2921.43982377 58.4147427155 3.5762555779e-17  --  86.6233757233
0.896545  2967.20884545 58.9111160001 3.8818617864e-17  --  87.2391634369
0.896675  3095.54156783 59.5461748823 3.96680774082e-17 --  90.0416405087
0.896805  3152.03267591 61.812312366  4.00919594954e-17 --  88.3235157014
0.896935  3130.27502607 60.6648635764 4.02129082971e-17 --  89.372909905
0.897065  3044.22478617 67.1670522649 3.81660818057e-17 --  78.5020604822
0.897195  2948.77624211 59.0741611933 3.65536484161e-17 --  86.457939788
0.897325  2942.66125777 58.9004429772 3.6823168489e-17  --  86.5331150379
0.897455  3009.06170247 59.5610626836 3.70434948928e-17 --  87.504277408
0.897585  3133.48281073 59.8082591511 4.09073443043e-17 --  90.7458519922
0.897715  3168.89574936 61.3226361636 3.97297361361e-17 --  89.5050960812
0.897845  3142.62198898 62.1801047078 4.09797058897e-17 --  87.53894802
0.897975  3086.77922241 60.2914809035 3.91996731751e-17 --  88.6768472899
0.898105  3070.84560412 66.8172192074 3.81033324505e-17 --  79.6031422983
0.898235  3121.3746896  62.7632556138 3.8227509372e-17  --  86.1392465859
0.898365  3101.10292094 59.8096324208 3.88321706264e-17 --  89.8060663669
0.898495  2967.79420059 66.8665913853 3.76534676772e-17 --  76.8750168856
0.898625  2730.64848698 56.9695976586 3.58759554567e-17 --  83.0201039055
0.898755  2490.34915604 111.768948986 3.25766487054e-17 --  38.5922146176
0.898885  2335.6961301  73.3051180574 3.06811458273e-17 --  55.1877478078
0.899015  2328.03591373 52.3791250721 2.9324739301e-17  --  76.9825093275
0.899145  2440.04760789 59.7997698846 3.1399674895e-17  --  70.6739580755
0.899275  2663.3603496  59.2604955389 3.50951885296e-17 --  77.8440241248
0.899405  2909.03717501 58.1453328188 3.65068125063e-17 --  86.6552815844
0.899535  3118.65295856 59.4963087256 3.99303464846e-17 --  90.7899244692
0.899665  3147.02372463 60.2000975809 4.02055321004e-17 --  90.5447865156
0.899795  3012.87771513 58.8444020753 3.88045429589e-17 --  88.6823061423
0.899925  2856.45258412 58.3525634713 3.6616300798e-17  --  84.7866950616
0.900055  2712.94895956 150.292474344 2.98206057136e-17 --  31.2654739154
0.900185  2698.73574991 91.7985248113 3.42949587591e-17 --  50.9196356332
0.900315  2717.75498473 55.8855263351 3.50126799829e-17 --  84.2309274828
0.900445  2767.7084103  56.7041469447 3.37949431658e-17 --  84.5407584007
0.900575  2808.08161231 56.9665335527 3.58589778479e-17 --  85.3789009266
0.900705  2829.03097083 57.1734359982 3.61383172836e-17 --  85.7045810193
0.900835  2871.82218037 57.228260232  3.51245386873e-17 --  86.9175806943
0.900965  2873.4792546  57.4863249887 3.55229571937e-17 --  86.5773219014
0.901095  2895.58488693 57.4166890885 3.72117486596e-17 --  87.3491701004
0.901225  2920.57284489 57.7868156637 3.78437924386e-17 --  87.5386625211
0.901355  2878.25933008 57.1692027748 3.62857114882e-17 --  87.20239491
0.901485  2800.89601344 56.7447431535 3.51675693524e-17 --  85.4932797716
0.901615  2746.66668089 55.890862866  3.39730261431e-17 --  85.1188548326
0.901745  2752.15952788 56.3939649842 3.44392349851e-17 --  84.5281961317
0.901875  2870.82983581 57.2367067841 3.71699089356e-17 --  86.8747245413
0.902005  2952.00341013 61.0894801548 3.78943430892e-17 --  83.6972237694
0.902135  3006.61209124 61.1237700543 3.893907456e-17 --  85.1977045274
0.902265  2875.43252491 56.9060371533 3.74192177241e-17 --  87.5196284263
0.902395  2809.80885278 56.7711918569 3.74500073914e-17 --  85.7253746732
0.902525  2804.38560191 56.6417205948 3.66718432411e-17 --  85.7554872188
0.902655  2897.89468815 58.157978763  3.76829251607e-17 --  86.3045955452
0.902785  3025.85493157 63.4287436536 4.05151873023e-17 --  82.6271210168
0.902915  3104.54326895 59.9755394122 3.98676021355e-17 --  89.6569956488
0.903045  3191.04999123 61.4077270312 4.10796186152e-17 --  90.0059484614
0.903175  3225.07850081 61.0348120782 4.1842260304e-17  --  91.5215371623
0.903305  3300.74079468 60.7736194427 4.53042883418e-17 --  94.0712567628
0.903435  3375.06907608 61.4556778594 4.46693599844e-17 --  95.1220671945
0.903565  3438.6933995  61.9499178599 4.36436071271e-17 --  96.1420432076
0.903695  3448.7060785  77.5702759255 4.46048858538e-17 --  77.0054518573
0.903825  3428.06070158 90.8701104529 4.30668645312e-17 --  65.3413457624
0.903955  3363.93106123 61.2860822267 4.33464646496e-17 --  95.0705168207
0.904085  3303.09470607 60.8391837229 4.18920807151e-17 --  94.0368937096
0.904215  3271.12592342 60.3954586432 4.35606779195e-17 --  93.8109656685
0.904345  3285.85129613 62.7549894445 4.30642470763e-17 --  90.6901816316
0.904475  3340.35450279 61.2181624592 4.34168129114e-17 --  94.5089411655
0.904605  3377.02017396 62.1341651462 4.33841141492e-17 --  94.1377502332
0.904735  3400.42415142 61.9259982112 4.57673701996e-17 --  95.1088003049
0.904865  3390.38223597 120.164064548 4.37711737186e-17 --  48.8691383056
0.904995  3330.14499081 69.6130086818 4.4449369763e-17  --  82.8577938215
0.905125  3277.47716129 60.8073503777 4.43919098735e-17 --  93.3564269572
0.905255  3230.96764302 61.1934670524 4.33776331233e-17 --  91.4509405151
0.905385  3245.0382122  60.9532679928 4.41750522979e-17 --  92.2111519384
0.905515  3305.26051505 61.9285651378 4.29178741344e-17 --  92.4432712366
0.905645  3323.9731555  62.9084135179 4.18071259287e-17 --  91.5186072319
0.905775  3305.85870052 61.4890031647 4.34427180363e-17 --  93.120963705
0.905905  3212.46955284 60.928936801  4.1756988729e-17  --  91.3221332166
0.906035  3102.99577532 59.2174017699 4.09927749162e-17 --  90.7595770483
0.906165  3025.6485306  58.3522809315 3.78214718342e-17 --  89.8092910367
0.906295  2996.06091707 58.0996848425 3.87388490311e-17 --  89.3176915674
0.906425  3034.42098303 63.8754704903 4.14094095872e-17 --  82.2815280079
0.906555  3031.35385221 60.5921830978 3.93654334909e-17 --  86.6524132209
0.906685  2990.55399144 58.0019812319 4.00564625261e-17 --  89.3036987002
0.906815  2882.50358316 64.0193912458 3.8397578932e-17  --  77.9864125833
0.906945  2755.54026748 58.3766232573 3.71790844303e-17 --  81.7576536509
0.907075  2680.29004348 56.8859241194 3.57918149696e-17 --  81.6089147921
0.907205  2661.27913058 55.7072470599 3.52858178054e-17 --  82.7445424172
0.907335  2758.33740041 56.4257880769 3.76130889544e-17 --  84.6701603073
0.907465  2861.298359 57.6685446319 3.81934854756e-17 --  85.9379088727
0.907595  2936.56997043 58.7860971631 3.88170060067e-17 --  86.5219607054
0.907725  2866.53463646 57.5721385963 3.76974061493e-17 --  86.2393468968
0.907855  2714.8505252  56.2158685515 3.58074419515e-17 --  83.6464714637
0.907985  2586.88878585 54.5790637413 3.49410941176e-17 --  82.0941676804
0.908115  2603.12488408 55.927061783  3.55730755648e-17 --  80.6182984395
0.908245  2725.23584297 56.9344893317 3.62577189542e-17 --  82.9066352932
0.908375  2767.76952859 58.7999704421 3.68997664711e-17 --  81.5292492687
0.908505  2745.86772304 63.6799656555 3.71644348967e-17 --  74.6856936591
0.908635  2640.32144564 58.6240922194 3.44978683392e-17 --  78.0083873205
0.908765  2612.30024989 54.8507472288 3.45774249937e-17 --  82.4899748139
0.908895  2669.21619384 55.3115675298 3.67749200433e-17 --  83.5850125136
0.909025  2726.28264389 57.0121679536 3.74559565776e-17 --  82.8254778673
0.909155  2771.89367014 75.8890734619 3.60079783425e-17 --  63.2641887804
0.909285  2746.6218118  65.6452175872 3.85755302646e-17 --  72.4696893705
0.909415  2758.56542696 56.4028207786 3.62778440501e-17 --  84.7116404737
0.909545  2799.1520465  56.7388760862 3.77623573449e-17 --  85.4488826196
0.909675  2768.60412569 57.4638352599 3.7446716009e-17  --  83.4501037051
0.909805  2704.88590916 56.1006281156 3.58373004799e-17 --  83.5106482888
0.909935  2633.1197494  55.3271166619 3.44972207715e-17 --  82.4314994805
0.910065  2647.14927297 55.2323268719 3.68836629729e-17 --  83.0129255035
0.910195  2714.83910129 85.2991181208 3.47809085008e-17 --  55.1264697854
0.910325  2749.69881227 78.0184221292 3.7932539556e-17  --  61.0447881205
0.910455  2697.91489621 55.5874644242 3.71414069863e-17 --  84.0643789591
0.910585  2606.75031394 54.3838582598 3.64596435142e-17 --  83.0213988279
0.910715  2588.00542055 54.4029968204 3.54402687361e-17 --  82.3954035741
0.910845  2692.37557933 55.5460108451 3.55484024049e-17 --  83.9543871018
0.910975  2858.38454175 57.1591432728 3.77356252263e-17 --  86.615490898
0.911105  2980.11977067 58.1542134812 4.18699644864e-17 --  88.759155123
0.911235  3033.4941442  58.717330942  4.06996245504e-17 --  89.4823708424
0.911365  2999.93538622 58.9181115907 4.06187655594e-17 --  88.1908867761
0.911495  2890.85445108 58.3877773804 3.92488916718e-17 --  85.756077919
0.911625  2723.5809763  56.9195577296 3.73164914722e-17 --  82.878026774
0.911755  2593.16260347 55.8271648581 3.56221739442e-17 --  80.4534744494
0.911885  2565.82173144 55.7140540667 3.37304919184e-17 --  79.7668322016
0.912015  2681.89306628 57.4382952137 3.75447920471e-17 --  80.8724394408
0.912145  2828.12357206 61.0070585449 3.80592989181e-17 --  80.2932289105
0.912275  2945.59181125 64.8458554026 4.05342295165e-17 --  78.6775753633
0.912405  2971.06231192 60.6893423865 4.00658372197e-17 --  84.7929912295
0.912535  2923.79236788 59.3728627592 3.89869555742e-17 --  85.2941343336
0.912665  2807.98193189 57.8592743845 3.90225404803e-17 --  84.0585614753
0.912795  2644.85945456 55.2300011479 3.62988696573e-17 --  82.944610881
0.912925  2510.37273744 54.0875282129 3.5305226592e-17  --  80.389939619
0.913055  2447.83933036 53.5316993775 3.37277810627e-17 --  79.2013356245
0.913185  2462.08839357 53.4991499279 3.54387864957e-17 --  79.7108401936
0.913315  2435.00995167 54.7721151287 3.43966677724e-17 --  77.0019734186
0.913445  2371.97762544 53.0215425618 3.24284959986e-17 --  77.4852175772
0.913575  2325.74211874 54.1353306547 3.253130648e-17 --  74.4117282788
0.913705  2368.42511205 53.0119911784 3.43590370192e-17 --  77.3831077988
0.913835  2538.11747554 54.5215812777 3.46158130727e-17 --  80.6313448765
0.913965  2702.96111862 56.2923976103 3.91148793783e-17 --  83.1669317185
0.914095  2809.94774124 56.7274391309 3.91920526824e-17 --  85.7957335815
0.914225  2826.16670198 57.1787581512 3.86287656168e-17 --  85.609839681
0.914355  2820.00213431 57.2784361538 3.96603055568e-17 --  85.2744471054
0.914485  2836.68917284 57.5716832319 3.92116776967e-17 --  85.3421247533
0.914615  2842.55757146 57.5487488494 4.1561611929e-17  --  85.5527571954
0.914745  2826.0823237  57.8122894282 3.89219848663e-17 --  84.6691632426
0.914875  2744.39474825 56.6077593637 3.86330839334e-17 --  83.9713705933
0.915005  2582.00697884 55.7709140714 3.49245301283e-17 --  80.1881652346
0.915135  2417.37871497 68.4546740912 3.26122601059e-17 --  61.1648921137
0.915265  2236.87478279 58.8277875477 3.19008951033e-17 --  65.8597056846
0.915395  2179.1537081  55.0565069851 3.09581883349e-17 --  68.55511086
0.915525  2215.82606883 52.3891047785 3.09544974495e-17 --  73.2580437893
0.915655  2340.05635128 55.9329217152 3.41551181246e-17 --  72.4635218169
0.915785  2496.80386066 54.8614890158 3.45046773708e-17 --  78.8274474643
0.915915  2593.42999476 62.0113165622 3.60821958147e-17 --  72.4376253534
0.916045  2668.66178346 73.1982140903 3.68168412703e-17 --  63.1471389653
0.916175  2700.7087164  61.1627749748 3.91041244556e-17 --  76.4805834134
0.916305  2746.99982152 56.7924342382 3.87271611382e-17 --  83.7777658783
0.916435  2782.81487158 57.3292966019 3.86610410575e-17 --  84.0752814238
0.916565  2772.67730501 57.1390471949 3.9175384715e-17  --  84.0479182105
0.916695  2730.9348854  57.0536593522 3.98344924105e-17 --  82.9064783464
0.916825  2688.02855445 56.0827091849 3.77814848906e-17 --  83.0167104293
0.916955  2658.42369417 56.4584359266 3.83850304112e-17 --  81.5560125033
0.917085  2559.88033252 54.8985462062 3.60025841708e-17 --  80.764302584
0.917215  2428.41065309 53.7709672269 3.46735261812e-17 --  78.2230792884
0.917345  2272.07722028 51.6193022372 3.25497891954e-17 --  76.2380158909
0.917475  2204.59426922 51.3792139107 3.06700453171e-17 --  74.3193403271
0.917605  2279.61869722 51.3819845556 3.19001702503e-17 --  76.8443539037
0.917735  2421.51116535 53.1219830131 3.41693298281e-17 --  78.9537613544
0.917865  2594.41168105 54.3509883111 3.78447011167e-17 --  82.6784017541
0.917995  2673.86897018 54.8087788437 3.82872160868e-17 --  84.4988158256
